Day of isolation,Mean,Lower_CI,Upper_CI
0,9.045454545454545,0.0,22.924999999999997
1,8.409090909090908,0.0,21.924999999999997
2,7.886363636363637,0.0,20.924999999999997
3,7.386363636363637,0.0,19.924999999999997
4,6.886363636363637,0.0,18.924999999999997
5,6.386363636363637,0.0,17.924999999999997
6,5.886363636363637,0.0,16.924999999999997
7,5.386363636363637,0.0,15.924999999999997
8,4.886363636363637,0.0,14.924999999999997
9,4.386363636363637,0.0,13.924999999999997
10,3.8863636363636362,0.0,12.924999999999997
11,3.3863636363636362,0.0,11.924999999999997
12,2.9318181818181817,0.0,10.924999999999997
13,2.522727272727273,0.0,9.924999999999997
14,2.1136363636363638,0.0,8.924999999999997
15,1.7272727272727273,0.0,7.924999999999997
16,1.3409090909090908,0.0,6.924999999999997
17,0.9545454545454546,0.0,5.924999999999997
18,0.5681818181818182,0.0,4.924999999999997
19,0.4318181818181818,0.0,3.924999999999997
20,0.3181818181818182,0.0,2.924999999999997
21,0.20454545454545456,0.0,1.9249999999999972
22,0.13636363636363635,0.0,0.9249999999999972
23,0.09090909090909091,0.0,0.0
24,0.06818181818181818,0.0,0.0
25,0.045454545454545456,0.0,0.0
26,0.022727272727272728,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
