Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.6881188118811881,0.0,1.0
2,1.4628712871287128,0.0,2.0
3,2.3069306930693068,0.0,3.0
4,3.1782178217821784,0.0,4.0
5,4.086633663366337,0.0,5.0
6,5.01980198019802,0.0,6.0
7,5.98019801980198,0.0,7.0
8,6.948019801980198,0.0,8.0
9,7.920792079207921,0.07500000000000107,9.0
10,8.896039603960396,1.075000000000001,10.0
11,9.871287128712872,2.075000000000001,11.0
12,10.868811881188119,3.075000000000001,12.0
13,11.868811881188119,4.075000000000001,13.0
14,12.868811881188119,5.075000000000001,14.0
15,13.868811881188119,6.075000000000001,15.0
16,14.868811881188119,7.075000000000001,16.0
17,15.868811881188119,8.075000000000001,17.0
18,16.86881188118812,9.075000000000001,18.0
19,17.86881188118812,10.075000000000001,19.0
20,18.86881188118812,11.075000000000001,20.0
21,19.86881188118812,12.075000000000001,21.0
22,20.86881188118812,13.075000000000001,22.0
23,21.86881188118812,14.075000000000001,23.0
24,22.86881188118812,15.075000000000001,24.0
25,23.86881188118812,16.075000000000003,25.0
26,24.86881188118812,17.075000000000003,26.0
27,25.86881188118812,18.075000000000003,27.0
28,26.86881188118812,19.075000000000003,28.0
29,27.86881188118812,20.075000000000003,29.0
30,28.86881188118812,21.075000000000003,30.0
