Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.36363636363636365,0.0,1.0
2,0.8409090909090909,0.0,2.0
3,1.3409090909090908,0.0,3.0
4,1.8409090909090908,0.0,4.0
5,2.340909090909091,0.0,5.0
6,2.840909090909091,0.0,6.0
7,3.340909090909091,0.0,7.0
8,3.840909090909091,0.0,8.0
9,4.340909090909091,0.0,9.0
10,4.840909090909091,0.0,10.0
11,5.340909090909091,0.0,11.0
12,5.886363636363637,0.0,12.0
13,6.4772727272727275,0.0,13.0
14,7.068181818181818,0.0,14.0
15,7.681818181818182,0.0,15.0
16,8.295454545454545,0.0,16.0
17,8.909090909090908,0.0,17.0
18,9.522727272727273,0.0,18.0
19,10.386363636363637,0.0,19.0
20,11.272727272727273,0.0,20.0
21,12.159090909090908,0.0,21.0
22,13.090909090909092,0.0,22.0
23,14.045454545454545,0.07499999999999996,23.0
24,15.022727272727273,1.075,24.0
25,16.0,2.075,25.0
26,16.977272727272727,3.075,26.0
27,17.954545454545453,4.075,27.0
28,18.954545454545453,5.075,28.0
29,19.954545454545453,6.075,29.0
30,20.954545454545453,7.075,30.0
