Day of isolation,Mean,Lower_CI,Upper_CI
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.27722772277227725,0.0,1.0
3,0.6311881188118812,0.0,2.0
4,1.0173267326732673,0.0,3.0
5,1.4851485148514851,0.0,4.0
6,1.9777227722772277,0.0,5.0
7,2.477722772277228,0.0,6.0
8,2.985148514851485,0.0,7.0
9,3.517326732673267,0.0,8.0
10,4.089108910891089,0.0,9.0
11,4.702970297029703,0.0,10.0
12,5.3861386138613865,0.0,11.0
13,6.108910891089109,0.0,12.0
14,6.873762376237623,0.0,13.0
15,7.648514851485149,0.0,14.0
16,8.465346534653465,0.0,15.0
17,9.321782178217822,0.0,16.0
18,10.195544554455445,0.0,17.0
19,11.07920792079208,0.0,18.0
20,11.967821782178218,0.0,19.0
21,12.868811881188119,0.0,20.0
22,13.799504950495049,0.0,21.0
23,14.732673267326733,0.0,22.0
24,15.665841584158416,0.0,23.0
25,16.606435643564357,0.0,24.0
26,17.554455445544555,0.0,25.0
27,18.504950495049506,0.0,26.0
28,19.455445544554454,0.0,27.0
29,20.405940594059405,0.0,28.0
30,21.366336633663366,0.0,29.0
